14.128,46.201,30.096,7.0029,23.07,4.0012,8.0399,14.006,25.034,7.782,30.43,25.024,41.544,16.001,22.004,16.061,20.009,10.004,8.01,9.0006,20.11,23.008,23.105,24.437,12.166,18.265,26.458,29.32,27.771,26.37,21.03,19.837,21.61,28.367,29.426,18.282,39.025,20.69,19.026,15.297,21.323,12.278,12.027,13.461,13.2,5.831,20.18,10.308,20.64,8.2,11.365,41.717,35.617,12.093,14.318,11.574,5.831,3.0806,3.015,14.013,0,7.1589,5.0636,3.4482,16.082,30.806,14.204,12.278,14.009,12.962,5.5036,1.2207,8.0399,1.0198,4.0012,15,23.018,11.161,14.239,46.084,6.6641,15.207,9.0089,18.942,13.285,97.598,6.3246,4.4283,37.586,5.7306,8,52.447,57.27,41.336,42.829,37.533,34.128,61.731,40.066,58.902,46.717,48.731,35.731,35.37,31.172,36.294,49.589,46.391,56.445,45.063,36.126,41.016,45.198,41.678,46.164,29.426,36.126,29.039,11.705,13.724,6.0671,13.031,7.1589,10.002,11.739,5.142,15.048,26.471,33.742,49.879,41.016,32.539,30.746,41.698,37.854,24.192,19.955,49.06,32.073,25.145,34.428,35.693,31.232,34.128,32.201,39.685,30.911,39.813,56.288,45.487,45.198,32.558,52.325,51.333,54.475,54.755,45.636,42.352,45.262,53.696,33.162,36.904,26.387,36.294,45.875,37.233,49.06,12.369,14.431,31.851,50.861,17.233,8.271,13.055,47.475,52.637,13.01,42.281,0
7.0114,39.1,23.018,1.7,16.337,3.3106,2.508,7.2533,18.001,1.9,23.28,18.004,34.395,9.0934,15.12,9.0006,13.169,3.2311,1.4866,2.4413,13.014,16.025,16.015,17.28,5.0249,11.116,19.302,22.2,20.616,19.22,13.928,12.714,14.455,21.257,22.451,11.131,32,13.544,12.01,8.1394,14.172,5.1196,5.0488,6.7941,6.4031,2.5,13.118,3.1623,13.489,1.044,4.9204,34.561,28.461,6.0902,7.5,4.5177,2.5,4.0792,4.1761,7.0576,7.1589,0,2.119,4.005,9.0824,23.648,7.0576,5.1196,7.0711,6.0465,2.1541,6.3906,1.2207,8.1049,3.4,8.1216,16.011,5.4781,7.0859,38.959,1.7205,8.0623,2.7586,11.847,6.5299,90.756,3.6401,3.0265,30.542,2.3854,1.8028,45.385,50.24,34.247,35.867,30.382,26.979,54.707,32.961,51.977,39.631,41.711,28.72,28.23,24.287,29.231,42.828,39.284,49.762,38.103,29.159,33.903,38.158,34.616,39.525,22.451,29.159,21.896,4.717,6.6641,2.6,6.0299,0,3.4482,4.7707,2.0224,8.0056,19.387,26.639,42.791,34.095,25.384,23.8,34.543,30.742,17.088,12.851,42.155,25.156,18.028,27.394,28.535,24.11,26.979,25.16,32.742,23.846,32.776,49.502,38.565,38.158,25.402,45.596,44.522,47.923,48.127,38.947,35.452,39.036,46.983,26.016,29.8,19.235,29.231,39.327,30.157,42.155,5.2202,7.2801,24.772,43.921,10.247,1.1662,6.0075,40.337,45.748,6.0828,35.183,0
9.067,41.149,25.051,2.2361,18.187,1.2207,3.4,9.0796,20.006,3.2802,25.367,20.002,36.48,11.016,17.042,11.016,15.065,5.0249,3.0265,4.0608,15.056,18.001,18.054,19.376,7.1021,13.202,21.396,24.319,22.726,21.306,16.046,14.833,16.568,23.375,24.552,13.22,34.005,15.66,14.001,10.239,16.261,7.2277,7,8.7801,8.4315,2.2,15.232,5.2811,15.604,3.1623,6.7941,36.655,30.556,7.8102,9.5415,6.6212,2.2,2.0025,2.0616,9.0022,5.0636,2.119,0,2.1932,11.18,25.757,9.1411,7.2277,9.005,8.1123,1.5,4.272,3,6.0299,1.3454,10.024,18,7.0456,9.1782,41.078,2.3259,10.143,4.1761,13.965,8.5446,92.84,2.9732,1.4866,32.656,2,3.1048,47.502,52.353,36.365,37.969,32.469,29.093,56.819,35.08,54.074,41.749,43.822,30.829,30.307,26.371,31.347,44.891,41.403,51.809,40.205,31.26,36.022,40.272,36.732,41.56,24.552,31.26,24.013,6.8,8.7727,1.9723,8.0006,2.119,5.099,6.8476,0.4,10.008,21.504,28.758,44.909,36.189,27.477,25.896,36.637,32.86,19.207,14.97,44.247,27.247,20.147,29.506,30.634,26.173,29.093,27.273,34.84,25.962,34.889,51.571,40.66,40.272,27.496,47.653,46.596,49.94,50.162,40.993,37.542,40.968,49.037,28.132,31.919,21.323,31.347,41.34,32.274,44.247,7.3376,9.3963,26.889,46.02,12.343,3.2696,8.01,42.412,47.837,8.0056,37.302,0
11.002,43.079,27.009,4.4283,20.304,1.8868,5.5902,11.199,22.004,4.3463,27.213,22.008,38.328,13.086,19.116,13.003,17.155,7.1386,5.1662,6.2097,17.005,20.03,20.006,21.199,9.005,15.065,23.222,25.962,24.475,23.158,17.665,16.492,18.318,25,26,15.075,36.001,17.377,16.015,12.07,18.111,9.0449,9.0449,10.018,9.7693,2.3854,16.793,7.0456,17.337,5.001,7.9177,38.471,32.373,8.6608,10.885,8.2225,2.3854,1,1.4,11.055,3.4482,4.005,2.1932,0,12.681,27.515,11.022,9.0449,11.065,9.552,2.0881,3.1241,5.0804,4.272,2.0591,12.106,20.016,7.7466,11.037,42.72,3.2311,12.027,6.3569,15.577,9.8489,94.15,4.7634,1.0198,34.176,2.2825,5.2811,49.041,53.852,37.947,39.395,34.31,30.806,58.31,36.688,55.462,43.324,45.31,32.311,32.18,27.731,32.894,46.141,43.012,53,41.629,32.696,37.643,41.785,38.275,42.72,26,32.696,25.71,8.3241,10.358,3.9699,10.032,4.005,7.2533,8.3522,2.0616,12.01,23.087,30.364,46.487,37.577,29.303,27.313,38.455,34.482,20.824,16.594,45.618,28.636,21.786,31.016,32.436,28.079,30.806,28.792,36.249,27.514,36.401,52.839,42.048,41.785,29.317,48.877,47.885,51.039,51.313,42.19,38.91,41.869,50.249,29.833,33.526,23.17,32.894,42.438,33.838,45.618,9.0934,11.146,28.46,47.424,13.824,5.016,10.012,44.283,49.193,10.072,38.897,0
4.0262,31.036,15.381,10,11.034,12.389,9.6208,6.2801,10.966,8.3522,15.016,11.049,26.016,5.6886,9.3509,4.5122,8.1216,7.433,8.8408,8.2759,6.2201,9.5415,8.7727,9.0796,4.8415,4.0361,11.037,13.32,12.02,11.089,5.0488,4.0012,6.0407,12.345,13.372,3.9699,24.4,5.0249,6.2482,2.8,6.3569,4.3863,5.831,3.015,3.015,10.385,4.1231,5.9908,5.0488,8.0623,5.016,26.069,20.016,5.099,2.01,4.5651,10.385,13.039,13.2,5.2953,16.082,9.0824,11.18,12.681,0,15.048,3.544,4.3863,5.3935,3.1321,10.595,15.435,8.6023,16.952,12.482,5.7,9.3814,6.0531,3.3526,30.057,9.4557,3.3,8.6279,3.0017,3.0017,81.678,11.91,11.671,21.504,10.44,9.0907,36.365,41.192,25.267,26.788,22.006,18.232,45.655,24.013,42.895,30.643,32.656,19.657,20.012,15.212,20.214,33.782,30.335,40.746,29.024,20.08,24.972,29.117,25.597,30.548,13.372,20.08,13.138,4.3863,2.4413,11.22,5.2924,9.0824,7.8102,4.3463,11.007,4.6,10.412,17.692,33.805,25.012,17,14.718,26.062,21.813,8.1786,4.0112,33.073,16.075,9.1591,18.347,20.036,16.125,18.232,16.119,23.66,14.833,23.732,40.443,29.482,29.117,17.001,36.562,35.457,38.987,39.143,29.94,26.371,30.404,37.955,17.246,20.852,11.077,20.214,30.414,21.157,33.073,4.1037,2.508,15.78,34.84,1.1662,7.9177,5.016,32.013,36.666,5.6648,26.219,0
16.793,16.226,4.6,24.101,11.245,26.9,23.342,17.628,7.5822,23.28,1.9,7.7337,11.004,15.564,10.898,15.078,12.56,21.092,22.969,22.105,11.136,9.4847,8.4876,6.4622,18.682,12.618,4.5177,2.6249,3.0414,4.7707,10.012,11.077,9.1984,3.4482,5.5758,12.587,10.6,10.143,12.53,15.524,9.5859,18.53,19.038,18.022,18.062,25.318,11.002,20.5,10.179,22.606,20.064,11.022,5.016,20.001,17.029,19.302,25.318,27.725,27.819,17.233,30.806,23.648,25.757,27.515,15.048,0,16.648,18.53,17.27,18.122,25.438,30.005,22.857,31.737,26.952,16.511,9.2849,21.004,16.594,15.521,24.348,15.66,22.266,12.05,18.047,68.4,25.632,26.495,8.36,25.35,23.087,22.313,27.296,11.22,13.982,7.0349,3.4482,31.747,9.8229,29.643,16.483,19.023,7.341,5.3488,6.9921,6.9635,21.961,15.978,28.971,16.059,8.2638,10.653,15.43,11.844,19.857,5.5758,8.2638,2.119,19.235,17.198,25.267,18.061,23.648,21.257,19.22,25.664,16.082,5.2811,4.2059,19.573,12.786,2.2825,6.0407,11.016,7.6217,7.0178,11.037,20.3,6.7742,6.0208,6.0407,5,3.3526,3.4482,4.7,11.406,3.8328,10.406,28.098,16.801,15.43,2.2361,24.761,23.201,28.048,27.772,18.971,14.174,22.269,26.163,2.6249,6.8622,4.717,6.9635,20.339,7.5822,20.3,18.439,16.378,3.7,21.728,14.013,22.539,17.962,17.003,23.83,18.2,12.037,0
0.5,32.056,16,7.4673,9.9318,10.261,6.8,2.8,11.055,7.0711,16.226,11.077,27.34,2.9732,8.4758,2.2361,6.7082,4.5177,6.3246,5.5036,6.0075,9.1782,9.0022,10.239,2.0396,4.0608,12.258,15.352,13.631,12.166,7.267,5.9908,7.5027,14.446,15.984,4.0792,25.02,6.6641,5.1923,1.1662,7.1197,2.01,2.5612,4.2059,3.6892,9.02,6.6603,4.0012,6.5795,6.0299,5,27.515,21.416,5.9464,3.7363,3.2311,9.02,11.131,11.199,1.8,14.204,7.0576,9.1411,11.022,3.544,16.648,0,2.01,1.9,3.2016,9.0006,13.365,6.2097,15.16,10.308,2.508,9.1241,6.5299,0.2,32.058,8.0156,1.005,5.7306,5.3151,3.8588,84.282,9.1302,10.012,23.847,9.0089,6.4622,38.609,43.514,27.435,29.31,23.328,20.017,47.986,26.117,45.43,32.816,35.024,22.106,21.173,17.991,22.496,36.583,32.424,43.604,31.539,22.634,27.039,31.44,27.862,33.501,15.984,22.634,14.97,3.4,2.2361,8.6539,1.8028,7.0576,4.7707,3.4482,9.0796,1.562,12.676,19.821,35.965,27.624,18.337,17.381,27.496,23.885,10.345,6.2201,35.672,18.78,11.225,20.739,21.498,17.058,20.017,18.506,26.239,17.143,26.082,43.187,32.067,31.44,18.356,39.389,38.188,41.975,42.063,32.843,29.012,33.655,40.793,19.071,22.967,12.182,22.496,33.45,23.39,35.672,2.0881,1.1,18.025,37.37,4.4721,6.0075,1.562,33.279,39.277,2.1471,28.349,0
2.119,34.042,18.001,5.7306,11.847,8.3815,5.2498,3.6056,13.065,5.0636,18.173,13.086,29.288,4.6648,10.44,4.1761,8.6163,3.048,4.5651,3.9051,8.0156,11.18,11.007,12.166,0.6,6.0208,14.188,17.123,15.499,14.115,8.9,7.6557,9.3408,16.193,17.545,6.0299,27.027,8.4433,7.1805,3.0265,9.067,0,1.8,3.5,2.9,7.0114,8.1633,2.0025,8.3815,4.0792,3.4409,29.445,23.345,4.6519,3.544,1.4142,7.0114,9.1984,9.2892,2.8284,12.278,5.1196,7.2277,9.0449,4.3863,18.53,2.01,0,2.9,2.3,7.0064,11.484,4.3863,13.22,8.4433,3.9051,11.131,5,2,33.87,6.0075,3.0017,4.2426,6.8476,3.1,85.887,7.5604,8.0306,25.538,7.0029,4.7707,40.351,45.231,29.193,30.936,25.272,21.868,49.701,27.893,47.06,34.578,36.718,23.753,23.135,19.473,24.208,38.071,34.211,45.06,33.169,24.237,28.827,33.148,29.587,34.891,17.545,24.237,16.793,1.7205,2.0591,6.9462,1.9723,5.1196,3.4409,1.8028,7.1386,3.3106,14.36,21.578,37.733,29.206,20.27,18.921,29.428,25.667,12.042,7.8262,37.267,20.303,12.962,22.406,23.417,19.038,21.868,20.17,27.835,18.831,27.774,44.71,33.666,33.148,20.287,40.863,39.717,43.343,43.479,34.267,30.581,34.788,42.261,20.91,24.735,14.128,24.208,34.779,25.12,37.267,0.4,2.1932,19.739,38.998,5.5172,4.0311,1.7205,35.239,40.868,2.3259,30.12,0
1.4,32.225,16.112,7.0349,9.2892,10.008,6.1392,0.9,11.029,7.5769,16.648,11.016,27.703,2.0224,8.0505,2.1932,6.1,4.005,6.0008,5.016,6.2097,9.0006,9.1591,10.808,2.5,4.7707,12.781,16.225,14.318,12.618,8.4853,7.2139,8.3762,15.37,17.159,4.826,25.016,7.6837,5.0249,2.6926,7.6968,2.9,2.0224,5.9464,5.3852,9.3408,8.043,4.4721,7.5604,6.1392,6.3253,27.944,21.868,7.4626,5.5902,4.3139,9.3408,11.002,11.002,0.1,14.009,7.0711,9.005,11.065,5.3935,17.27,1.9,2.9,0,4.8332,9.1782,13.055,6.0075,15.003,10.018,1.077,9.0089,7.8873,2.1,32.776,8.3522,2.2361,5.0804,6.7201,5.5714,85.296,8.3815,10.098,24.804,9.2892,6.0208,39.449,44.39,28.271,30.345,23.72,20.694,48.859,26.923,46.433,33.631,35.948,23.135,21.498,19.242,23.427,37.771,33.191,44.818,32.561,23.72,27.818,32.349,28.751,34.794,17.159,23.72,15.743,4.6098,4.0262,8.1216,1.077,7.0711,4.0608,4.6861,9.0272,1.2207,13.72,20.689,36.762,28.72,18.793,18.57,27.918,24.687,11.402,7.5073,36.735,19.981,12.207,21.745,21.983,17.317,20.694,19.53,27.321,18.139,27.03,44.327,33.131,32.349,18.822,40.589,39.327,43.279,43.32,34.106,30.12,35.16,41.998,19.78,23.8,12.649,23.427,34.8,24.287,36.735,3.2016,3,18.975,38.385,6.2298,6.2097,1.2207,33.577,40.339,1,29.159,0
3.6056,34.005,18.173,7.1421,12.88,9.3295,6.9635,5.6648,13.489,5.2202,18.001,13.544,29.056,6.1717,11.318,5.3151,9.7082,5.016,6.0208,5.6604,8.4758,11.811,11.327,12.004,2.9,6.2642,14,16.445,15.085,14.009,8.1584,7.0456,9.0022,15.474,16.469,6.2362,27.226,8.01,8.0131,3.5511,9.0796,2.3,4.1,1.2,0.6,7.2533,7.2533,3.1241,8.0025,5.0606,2.0616,29.135,23.063,2.7586,1.4866,1.6401,7.2533,9.9318,10.107,4.7424,12.962,6.0465,8.1123,9.552,3.1321,18.122,3.2016,2.3,4.8332,0,7.4673,12.343,5.728,13.824,9.434,5.6604,11.705,3.4482,3.048,33.188,6.3246,3.8419,6.0902,6.0828,0.8,84.729,9.1439,8.544,24.626,7.3082,6.3253,39.49,44.308,28.398,29.88,25.039,21.341,48.769,27.145,45.974,33.773,35.769,22.769,23.001,18.26,23.342,36.784,33.467,43.715,32.116,23.174,28.104,32.237,28.724,33.482,16.469,23.174,16.243,1.3454,1.118,8.3451,4.1231,6.0465,5.4781,1.2806,7.9177,4.7634,13.544,20.824,36.936,28.086,20.025,17.8,29.125,24.945,11.303,7.1021,36.142,19.143,12.278,21.467,23.096,19.032,21.341,19.242,26.744,17.962,26.852,43.461,32.558,32.237,20.03,39.55,38.484,41.888,42.084,32.9,29.435,33.097,40.937,20.358,23.984,14.006,23.342,33.296,24.287,36.142,1.9,2.4413,18.911,37.924,4.272,4.8826,3.8328,35.046,39.73,4.5122,29.35,0
9.0089,41.049,25,3.2016,18.461,2.4166,4.3139,9.3963,20.025,2.2825,25.156,20.036,36.268,11.199,17.213,11.037,15.278,5.3852,3.5511,4.5651,15.001,18.08,18,19.139,7.0064,13.025,21.16,23.874,22.397,21.105,15.577,14.407,16.243,22.912,23.924,13.031,34.012,15.297,14.06,10.024,16.061,7.0064,7.1589,7.9649,7.6968,0.7,14.705,5.004,15.259,3.0414,5.883,36.403,30.307,6.7268,8.8142,6.1392,0.7,2.5612,2.8284,9.1591,5.5036,2.1541,1.5,2.0881,10.595,25.438,9.0006,7.0064,9.1782,7.4673,0,5,3.3541,6.3569,2.6,10.239,18.054,5.8728,9.005,40.632,1.1662,10.002,4.826,13.489,7.782,92.108,4.4147,1.077,32.093,0.5,3.7802,46.957,51.772,35.86,37.325,32.249,28.722,56.231,34.6,53.4,41.238,43.231,30.232,30.13,25.67,30.808,44.111,40.924,50.988,39.56,30.623,35.555,39.703,36.191,40.716,23.924,30.623,23.625,6.2362,8.271,3.3526,8.1216,2.1541,5.5902,6.2642,1.1,10.06,20.999,28.276,44.4,35.513,27.239,25.242,36.388,32.394,18.736,14.507,43.559,26.57,19.699,28.934,30.366,26.043,28.722,26.709,34.181,25.428,34.319,50.805,39.984,39.703,27.252,46.855,45.845,49.057,49.313,40.174,36.851,39.962,48.23,27.748,31.438,21.115,30.808,40.454,31.752,43.559,7.0349,9.0796,26.373,45.358,11.739,3.0067,8.0753,42.23,47.138,8.2,36.81,0
13.257,45.277,29.165,6.0208,22.027,3.1048,7.0007,13.003,24.083,7.267,29.574,24.067,40.679,15.027,21.002,15.146,19,9.0554,7.0859,8.0399,19.205,22.038,22.19,23.603,11.327,17.42,25.62,28.59,26.979,25.515,20.318,19.104,20.824,27.647,28.806,17.442,38.058,19.925,18.08,14.481,20.478,11.484,11.102,12.932,12.627,5.4489,19.5,9.552,19.866,7.433,10.872,40.872,34.775,11.715,13.744,10.885,5.4489,2.4413,2.2361,13.065,1.2207,6.3906,4.272,3.1241,15.435,30.005,13.365,11.484,13.055,12.343,5,0,7.1589,2.1932,3.0594,14.023,22.058,10.83,13.412,45.347,6.1612,14.361,8.0056,18.236,12.726,97.061,5.1662,3.9699,36.924,5.3151,7.0349,51.772,56.619,40.637,42.22,36.674,33.352,61.085,39.352,58.318,46.021,48.087,35.091,34.491,30.6,35.617,49.083,45.675,55.975,44.456,35.513,40.293,44.539,41.002,45.707,28.806,35.513,28.276,11.049,13.039,5.004,12.106,6.3906,9.0139,11.092,4.4283,14.128,25.775,33.03,49.181,40.43,31.695,30.142,40.852,37.132,23.479,19.242,48.485,31.486,24.418,33.772,34.861,30.336,33.352,31.54,39.087,30.232,39.156,55.772,44.902,44.539,31.716,51.834,50.805,54.055,54.306,45.159,41.778,44.948,53.212,32.394,36.191,25.535,35.617,45.453,36.545,48.485,11.606,13.662,31.16,50.267,16.595,7.5392,12.149,46.591,52.071,12.06,41.574,0
6.1,38.161,22.058,1.4142,15.224,4.0608,1.6,6.1188,17.007,2.7857,22.416,17.003,33.523,8.0225,14.051,8.0225,12.081,2.0616,0.4,1.2207,12.07,15.001,15.065,16.445,4.1761,10.261,18.461,21.504,19.837,18.356,13.285,12.042,13.693,20.577,21.905,10.284,31.006,12.816,11.002,7.3376,13.32,4.3863,4,6.64,6.1717,3.7202,12.53,2.6249,12.747,1,5.016,33.714,27.616,6.3246,7.2139,4.1037,3.7202,5.001,5.0249,6.0033,8.0399,1.2207,3,5.0804,8.6023,22.857,6.2097,4.3863,6.0075,5.728,3.3541,7.1589,0,9.02,4.1,7.0349,15,5.8856,6.2642,38.241,2.9,7.2035,1.562,11.225,6.3253,90.245,3.4409,4.1485,29.923,3.6056,0.8,44.737,49.617,33.577,35.307,29.517,26.219,54.087,32.274,51.43,38.962,41.102,28.132,27.34,23.799,28.594,42.382,38.59,49.348,37.542,28.604,33.206,37.534,33.974,39.143,21.905,28.604,21.157,4.3863,6.1612,2.6249,5.001,1.2207,2.2361,4.4598,3.0265,7.0114,18.746,25.962,42.117,33.565,24.536,23.273,33.693,30.047,16.428,12.21,41.627,24.646,17.346,26.788,27.703,23.195,26.219,24.552,32.2,23.217,32.159,49.037,38.029,37.534,24.557,45.164,44.048,47.571,47.741,38.541,34.934,38.825,46.558,25.267,29.117,18.376,28.594,38.987,29.506,41.627,4.5651,6.5795,24.125,43.368,9.7652,1.3,5.016,39.444,45.226,5.009,34.502,0
15.096,47.178,31.078,8.01,24.083,5.001,9.0554,15.012,26.023,8.6163,31.385,26.016,42.5,17,23.008,17.042,21.015,11,9.0022,10,21.086,24.003,24.083,25.384,13.124,19.22,27.406,30.22,28.7,27.325,21.925,20.742,22.539,29.262,30.27,19.235,40.018,21.61,20.016,16.243,22.277,13.22,13.014,14.276,14.039,6.6212,21.061,11.238,21.564,9.1411,12.167,42.664,36.564,12.828,15.154,12.472,6.6212,4.0311,4.0012,15.005,1.0198,8.1049,6.0299,4.272,16.952,31.737,15.16,13.22,15.003,13.824,6.3569,2.1932,9.02,0,5.009,16,24.01,11.873,15.191,46.981,7.5027,16.164,10.018,19.837,14.116,98.383,7.3376,5.2811,38.448,6.5391,9.0022,53.313,58.123,42.217,43.661,38.486,35.046,62.58,40.954,59.718,47.595,49.581,36.582,36.332,31.988,37.165,50.361,47.278,57.195,45.894,36.963,41.908,46.057,42.547,46.907,30.27,36.963,29.954,12.587,14.616,7.0859,14.017,8.1049,11.007,12.618,6.0828,16.031,27.354,34.63,50.757,41.836,33.489,31.579,42.647,38.746,25.086,20.852,49.872,32.898,26.044,35.288,36.637,32.202,35.046,33.064,40.512,31.784,40.672,57.064,46.306,46.057,33.506,53.087,52.118,55.193,55.491,46.392,43.165,45.916,54.454,34.077,37.792,27.34,37.165,46.597,38.108,49.872,13.298,15.359,32.73,51.684,18.095,9.1984,14.036,48.438,53.444,14.003,43.165,0
10.198,42.23,26.12,3.0017,19.076,0.2,4.0608,10.004,21.047,4.6098,26.515,21.034,37.62,12.004,18.002,12.093,16.008,6.0133,4.0311,5.004,16.151,19.013,19.139,20.545,8.271,14.361,22.561,25.562,23.928,22.456,17.308,16.082,17.778,24.626,25.85,14.384,35.032,16.887,15.04,11.428,17.42,8.4433,8.0505,10.121,9.7652,3.2573,16.511,6.5391,16.824,4.4283,8.1394,37.813,31.716,9.1439,10.872,7.9177,3.2573,1.2806,1.077,10.024,4.0012,3.4,1.3454,2.0591,12.482,26.952,10.308,8.4433,10.018,9.434,2.6,3.0594,4.1,5.009,0,11.002,19.026,8.36,10.358,42.314,3.6056,11.303,5.009,15.232,9.8813,94.155,2.7586,2,33.933,3.0676,4.0012,48.769,53.631,37.622,39.266,33.615,30.306,58.099,36.33,55.377,43.007,45.105,32.116,31.433,27.685,32.617,46.217,42.65,53.142,41.502,32.558,37.267,41.548,38.001,42.896,25.85,32.558,25.236,8.1123,10.062,2.1541,9.0554,3.4,6.0008,8.1633,1.6401,11.077,22.769,30.011,46.165,37.495,28.636,27.2,37.793,34.106,20.464,16.231,45.555,28.556,21.395,30.787,31.803,27.28,30.306,28.552,36.142,27.233,36.167,52.895,41.965,41.548,28.657,48.982,47.917,51.28,51.498,42.325,38.852,42.314,50.367,29.35,33.17,22.476,32.617,42.681,33.539,45.555,8.5796,10.628,28.154,47.321,13.647,4.5651,9.0934,43.534,49.147,9.02,38.554,0
2.0591,31.283,15.175,8.0056,8.2225,11,7.0576,1.118,10.072,8.6539,15.811,10.05,26.825,1.005,7.0178,1.6401,5.0488,5.004,7.0064,6,5.3852,8.0156,8.271,10.062,3.5511,4.2426,12.002,15.587,13.6,11.811,8.1216,6.8819,7.8102,14.763,16.69,4.3139,24.035,7.2139,4.1,2.9,6.9971,3.9051,3.0806,6.7082,6.1774,10.412,7.8032,5.5462,7.0711,7.2035,7.2863,27.088,21.03,8.36,6.2298,5.3151,10.412,12.015,12.002,1.118,15,8.1216,10.024,12.106,5.7,16.511,2.508,3.9051,1.077,5.6604,10.239,14.023,7.0349,16,11.002,0,8.0399,8.8459,2.6926,32.031,9.4255,2.4,6.0208,6.5299,6.353,84.676,9.2418,11.146,24.186,10.358,7.0007,38.755,43.71,27.586,29.762,22.857,19.949,48.176,26.225,45.819,32.93,35.298,22.56,20.616,18.814,22.798,37.271,32.468,44.33,31.968,23.177,27.106,31.695,28.092,34.368,16.69,23.177,15.059,5.5866,4.7424,9.0554,2.1541,8.1216,5.009,5.6569,10.06,1.1,13.189,20.034,36.049,28.174,17.962,18.104,27.06,23.991,10.898,7.2111,36.16,19.518,11.652,21.16,21.157,16.422,19.949,18.962,26.769,17.56,26.404,43.792,32.56,31.695,17.995,40.094,38.796,42.853,42.862,33.659,29.58,34.899,41.506,19.052,23.121,11.847,22.798,34.415,23.638,36.16,4.1725,3.544,18.367,37.783,6.3789,7.2801,2.2825,32.674,39.761,2.0396,28.46,0
9.0554,23.25,7.1589,16.038,2.7,19.017,15.096,9.0934,2.0396,16.194,8.1633,2.01,18.911,7.0349,1.6401,7.0178,3.3541,13.014,15.008,14.023,3.2311,0.3,1.3,3.8328,11.055,5.4626,5,9.265,6.8819,4.6098,6.353,6.2482,4.6519,8.7658,11.517,5.5036,16.008,5.3254,4.0012,8.271,3.4409,11.131,11,12.167,11.923,18.122,7.1281,13.098,5.1614,15.027,13.757,19.242,13.285,14.276,11.225,12.3,18.122,20.001,20.009,9.005,23.018,16.011,18,20.016,9.3814,9.2849,9.1241,11.131,9.0089,11.705,18.054,22.058,15,24.01,19.026,8.0399,0,15.116,9.1591,24.593,17.117,8.1584,14.06,7.0711,12.002,77.646,17.246,19.026,17.545,18.1,15.027,31.509,36.505,20.49,23.2,15.005,12.682,40.937,19.085,38.924,25.691,28.299,16.243,12.714,13.742,16.132,31.088,25.128,38.137,25.315,17.042,19.881,24.711,21.129,28.678,11.517,17.042,8.4404,12.394,10.595,17.095,10,16.011,13.046,12.419,18.002,8.0056,8.0523,13.306,28.734,21.869,10.296,12.816,19.207,16.901,6.6,6.5605,29.557,14.136,6.6753,14.84,13.461,8.5094,12.682,12.87,20.461,11.491,19.658,37.34,26.028,24.711,10.345,33.906,32.41,37.041,36.857,27.854,23.277,30.279,35.316,11.91,16.144,4.6861,16.132,28.983,16.83,29.557,11.199,9.368,12.043,31.01,8.9022,15.048,10.004,24.691,33.103,10.008,21.28,0
6.8622,37.071,21.416,7.088,16.327,8.2006,7.4673,8.6023,16.855,3.7736,21.054,16.919,32,9.4847,14.765,8.7201,13.147,6.3789,6.2801,6.5,11.885,15.232,14.675,15.133,5.4918,9.6566,17.085,19.116,18,17.142,11,10.04,12.093,18.122,18.709,9.6208,30.447,11.077,11.461,6.9971,12.345,5,6.5299,3.0414,3.1953,5.3814,10.002,4.2202,11.102,4.9031,1.562,32.019,26,1.0198,4.0447,3.6056,5.3814,8.4149,8.7,7.8102,11.161,5.4781,7.0456,7.7466,6.0531,21.004,6.5299,5,7.8873,3.4482,5.8728,10.83,5.8856,11.873,8.36,8.8459,15.116,0,6.4031,35.713,4.7634,7.267,7,9.0272,3.1321,86.55,9.1082,6.8622,26.952,5.5172,6.6753,41.79,46.519,30.829,31.988,28.002,24.092,50.955,29.635,47.967,36.164,37.979,25.028,26.043,20.283,25.733,38.518,35.925,45.328,34.211,25.33,30.614,34.511,31.074,35.037,18.709,25.33,19.032,3.2802,4.5651,8.0777,6.9635,5.4781,6.8731,3.2016,6.7201,8.0722,16.137,23.363,39.319,30.12,23.011,19.955,32.016,27.477,14.029,10.012,38.118,21.223,15.027,23.795,26.003,22.177,24.092,21.61,28.827,20.416,29.148,45.224,34.578,34.511,23.008,41.231,40.294,43.322,43.619,34.531,31.423,34.123,42.594,23.096,26.495,17.129,25.733,34.725,26.706,38.118,4.6861,5.883,21.396,39.963,7.0029,4.6098,6.7201,38,41.67,7.2945,31.803,0
